[2019-09-10 13:23:11,866] [INFO] "GET /post/test6 HTTP/1.1" 200 1397
[2019-10-16 11:50:45,240] [INFO] "GET /mqtt HTTP/1.1" 200 1178
[2019-10-16 11:50:57,453] [INFO] "GET /mqtt HTTP/1.1" 200 1178
[2019-10-16 11:50:59,225] [INFO] "GET /mqtt HTTP/1.1" 200 1178
[2019-10-16 11:51:53,587] [INFO] Watching for file changes with StatReloader
[2019-10-16 11:51:58,506] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:51:59,807] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:52:01,115] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:52:03,137] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:52:04,407] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:52:41,866] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:52:42,451] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-16 11:53:28,501] [INFO] /django_influxdb/project/mqtt_test/mqtt_sub.py changed, reloading.
[2019-10-16 11:53:31,421] [INFO] Watching for file changes with StatReloader
[2019-10-17 08:55:41,255] [INFO] Watching for file changes with StatReloader
[2019-10-17 08:57:07,520] [INFO] Watching for file changes with StatReloader
[2019-10-17 08:59:32,252] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:13:54,261] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:17:33,389] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:21:18,616] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:22:11,865] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:23:40,747] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:25:11,754] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:25:44,042] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:27:20,423] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:27:44,794] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:28:11,790] [INFO] Watching for file changes with StatReloader
[2019-10-17 09:28:26,197] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-17 09:28:26,957] [WARNING] Not Found: /favicon.ico
[2019-10-17 09:28:26,962] [WARNING] "GET /favicon.ico HTTP/1.1" 404 2722
[2019-10-17 09:28:28,194] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-17 11:38:15,076] [INFO] Watching for file changes with StatReloader
[2019-10-17 11:39:47,419] [INFO] Watching for file changes with StatReloader
[2019-10-17 11:40:51,398] [INFO] Watching for file changes with StatReloader
[2019-10-17 11:41:18,991] [INFO] Watching for file changes with StatReloader
[2019-10-17 12:10:30,835] [INFO] Watching for file changes with StatReloader
[2019-10-17 12:10:46,792] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    sub.stop()
  File "/django_influxdb/project/mqtt_test/mqtt_sub.py", line 41, in stop
    client.loop_stop()
NameError: name 'client' is not defined
[2019-10-17 12:10:47,373] [ERROR] "GET /mqtt HTTP/1.1" 500 70304
[2019-10-17 12:10:49,155] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    sub.stop()
  File "/django_influxdb/project/mqtt_test/mqtt_sub.py", line 41, in stop
    client.loop_stop()
NameError: name 'client' is not defined
[2019-10-17 12:10:49,669] [ERROR] "GET /mqtt HTTP/1.1" 500 70329
[2019-10-17 12:10:50,867] [WARNING] Not Found: /favicon.ico
[2019-10-17 12:10:50,874] [WARNING] "GET /favicon.ico HTTP/1.1" 404 2722
[2019-10-17 12:14:00,129] [INFO] Watching for file changes with StatReloader
[2019-10-17 12:14:06,510] [INFO] "GET /mqtt HTTP/1.1" 200 1192
[2019-10-17 12:14:10,695] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:13,203] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:14,804] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:16,781] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:18,289] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:19,955] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:21,672] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:23,432] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:24,893] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:25,335] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:26,705] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-17 12:14:27,555] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:28,765] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:29,464] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:30,776] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:31,498] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:59,035] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:14:59,770] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:15:01,045] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:15:25,581] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:15:33,051] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-17 12:15:39,967] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-18 03:41:54,386] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-18 03:41:54,881] [WARNING] Not Found: /favicon.ico
[2019-10-18 03:41:54,885] [WARNING] "GET /favicon.ico HTTP/1.1" 404 2722
[2019-10-18 03:42:03,300] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-18 03:42:42,735] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-18 03:42:45,270] [INFO] "GET /mqtt HTTP/1.1" 200 1217
[2019-10-18 03:42:47,113] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-18 03:42:48,997] [INFO] "GET /mqtt HTTP/1.1" 200 1218
[2019-10-18 07:41:32,138] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:43:34,115] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:43:42,419] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    data = data.split('\'')
AttributeError: 'float' object has no attribute 'split'
[2019-10-18 07:43:42,999] [ERROR] "GET /mqtt HTTP/1.1" 500 67741
[2019-10-18 07:43:44,264] [WARNING] Not Found: /favicon.ico
[2019-10-18 07:43:44,270] [WARNING] "GET /favicon.ico HTTP/1.1" 404 2722
[2019-10-18 07:43:45,801] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    data = data.split('\'')
TypeError: a bytes-like object is required, not 'str'
[2019-10-18 07:43:46,400] [ERROR] "GET /mqtt HTTP/1.1" 500 67716
[2019-10-18 07:43:48,132] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    data = data.split('\'')
TypeError: a bytes-like object is required, not 'str'
[2019-10-18 07:43:48,541] [ERROR] "GET /mqtt HTTP/1.1" 500 67716
[2019-10-18 07:44:52,924] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:44:57,158] [INFO] "GET /mqtt HTTP/1.1" 200 1204
[2019-10-18 07:44:59,266] [INFO] "GET /mqtt HTTP/1.1" 200 1244
[2019-10-18 07:45:01,951] [INFO] "GET /mqtt HTTP/1.1" 200 1244
[2019-10-18 07:45:04,455] [INFO] "GET /mqtt HTTP/1.1" 200 1243
[2019-10-18 07:45:36,654] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:45:40,378] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    data = str(data).split('\'')[1]
IndexError: list index out of range
[2019-10-18 07:45:40,807] [ERROR] "GET /mqtt HTTP/1.1" 500 67603
[2019-10-18 07:45:43,516] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 25, in mqtt
    data = str(data).split('\'')[1]
IndexError: list index out of range
[2019-10-18 07:45:43,947] [ERROR] "GET /mqtt HTTP/1.1" 500 67603
[2019-10-18 07:45:45,572] [INFO] "GET /mqtt HTTP/1.1" 200 1207
[2019-10-18 07:45:48,137] [INFO] "GET /mqtt HTTP/1.1" 200 1207
[2019-10-18 07:45:49,826] [INFO] "GET /mqtt HTTP/1.1" 200 1206
[2019-10-18 07:46:36,001] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:46:39,593] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 26, in mqtt
    data = float(data[1])
IndexError: list index out of range
[2019-10-18 07:46:40,080] [ERROR] "GET /mqtt HTTP/1.1" 500 67590
[2019-10-18 07:46:42,811] [INFO] "GET /mqtt HTTP/1.1" 200 1207
[2019-10-18 07:46:44,685] [INFO] "GET /mqtt HTTP/1.1" 200 1206
[2019-10-18 07:46:46,739] [INFO] "GET /mqtt HTTP/1.1" 200 1206
[2019-10-18 07:46:48,823] [INFO] "GET /mqtt HTTP/1.1" 200 1207
[2019-10-18 07:46:50,869] [INFO] "GET /mqtt HTTP/1.1" 200 1207
[2019-10-18 07:47:40,250] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:47:49,656] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 26, in mqtt
    data = float(data[1])
IndexError: list index out of range
[2019-10-18 07:47:50,418] [ERROR] "GET /mqtt HTTP/1.1" 500 67606
[2019-10-18 07:47:53,648] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:47:55,817] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:47:57,407] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:47:59,152] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:23,759] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:25,873] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:26,957] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:28,182] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:29,911] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:31,097] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:32,325] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:33,401] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:34,641] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:35,787] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:36,993] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:38,123] [INFO] "GET /mqtt HTTP/1.1" 200 1193
[2019-10-18 07:48:40,051] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:41,612] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:42,802] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:43,898] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:45,351] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:46,500] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:47,602] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:48:49,877] [INFO] "GET /mqtt HTTP/1.1" 200 1194
[2019-10-18 07:49:53,640] [INFO] Watching for file changes with StatReloader
[2019-10-18 07:49:57,679] [ERROR] Internal Server Error: /mqtt
Traceback (most recent call last):
  File "/usr/lib/python3.5/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/lib/python3.5/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/lib/python3.5/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/django_influxdb/project/app/views.py", line 26, in mqtt
    data = float(data[1])
IndexError: list index out of range
[2019-10-18 07:49:58,222] [ERROR] "GET /mqtt HTTP/1.1" 500 67606
[2019-10-18 07:50:00,578] [INFO] "GET /mqtt HTTP/1.1" 200 1198
[2019-10-18 07:50:02,217] [INFO] "GET /mqtt HTTP/1.1" 200 1198
[2019-10-18 07:50:03,556] [INFO] "GET /mqtt HTTP/1.1" 200 1198
[2019-10-18 07:50:06,014] [INFO] "GET /mqtt HTTP/1.1" 200 1198
[2019-10-18 07:50:09,185] [INFO] "GET /mqtt HTTP/1.1" 200 1197
